Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation	PHVS_Occupation_CDC	2.16.840.1.114222.4.11.887	1	Occupations or job codes	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
15-2040	Statisticians	Statisticians [15-2040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
15-2041	Statisticians	Statisticians [15-2041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-5080	Stock Clerks and Order Fillers	Stock Clerks and Order Fillers [43-5080]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-5081	Stock Clerks and Order Fillers	Stock Clerks and Order Fillers [43-5081]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-2022	Stonemasons	Stonemasons [47-2022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-2220	Structural Iron and Steel Workers	Structural Iron and Steel Workers [47-2220]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-2221	Structural Iron and Steel Workers	Structural Iron and Steel Workers [47-2221]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-2040	Structural Metal Fabricators and Fitters	Structural Metal Fabricators and Fitters [51-2040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-2041	Structural Metal Fabricators and Fitters	Structural Metal Fabricators and Fitters [51-2041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
21-1011	Substance Abuse and Behavioral Disorder Counselors	Substance Abuse and Behavioral Disorder Counselors [21-1011]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-4040	Subway and Streetcar Operators	Subway and Streetcar Operators [53-4040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-4041	Subway and Streetcar Operators	Subway and Streetcar Operators [53-4041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-1000	Supervisors of Installation, Maintenance, and Repair Workers	Supervisors of Installation, Maintenance, and Repair Workers [49-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
37-1000	Supervisors, Building and Grounds Cleaning and Maintenance Workers	Supervisors, Building and Grounds Cleaning and Maintenance Workers [37-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-1000	Supervisors, Construction and Extraction Workers	Supervisors, Construction and Extraction Workers [47-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
45-1000	Supervisors, Farming, Fishing, and Forestry Workers	Supervisors, Farming, Fishing, and Forestry Workers [45-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
35-1000	Supervisors, Food Preparation and Serving Workers	Supervisors, Food Preparation and Serving Workers [35-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-1000	Supervisors, Office and Administrative Support Workers	Supervisors, Office and Administrative Support Workers [43-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-1000	Supervisors, Personal Care and Service Workers	Supervisors, Personal Care and Service Workers [39-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-1000	Supervisors, Production Workers	Supervisors, Production Workers [51-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-1000	Supervisors, Sales Workers	Supervisors, Sales Workers [41-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-1000	Supervisors, Transportation and Material Moving Workers	Supervisors, Transportation and Material Moving Workers [53-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-1067	Surgeons	Surgeons [29-1067]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-2055	Surgical Technologists	Surgical Technologists [29-2055]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-3022	Survey Researchers	Survey Researchers [19-3022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-3030	Surveying and Mapping Technicians	Surveying and Mapping Technicians [17-3030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-3031	Surveying and Mapping Technicians	Surveying and Mapping Technicians [17-3031]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-1022	Surveyors	Surveyors [17-1022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
17-1020	Surveyors, Cartographers, and Photogrammetrists	Surveyors, Cartographers, and Photogrammetrists [17-1020]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-2010	Switchboard Operators, Including Answering Service	Switchboard Operators, Including Answering Service [43-2010]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-2011	Switchboard Operators, Including Answering Service	Switchboard Operators, Including Answering Service [43-2011]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6052	Tailors, Dressmakers, and Custom Sewers	Tailors, Dressmakers, and Custom Sewers [51-6052]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6050	Tailors, Dressmakers, and Sewers	Tailors, Dressmakers, and Sewers [51-6050]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-7120	Tank Car, Truck, and Ship Loaders	Tank Car, Truck, and Ship Loaders [53-7120]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-7121	Tank Car, Truck, and Ship Loaders	Tank Car, Truck, and Ship Loaders [53-7121]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-2082	Tapers	Tapers [47-2082]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
13-2081	Tax Examiners, Collectors, and Revenue Agents	Tax Examiners, Collectors, and Revenue Agents [13-2081]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
13-2080	Tax Examiners, Collectors, Preparers, and Revenue Agents	Tax Examiners, Collectors, Preparers, and Revenue Agents [13-2080]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
13-2082	Tax Preparers	Tax Preparers [13-2082]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3040	Taxi Drivers and Chauffeurs	Taxi Drivers and Chauffeurs [53-3040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3041	Taxi Drivers and Chauffeurs	Taxi Drivers and Chauffeurs [53-3041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-9040	Teacher Assistants	Teacher Assistants [25-9040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-9041	Teacher Assistants	Teacher Assistants [25-9041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-3099	Teachers and Instructors, All Other	Teachers and Instructors, All Other [25-3099]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-2092	Team Assemblers	Team Assemblers [51-2092]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-3042	Technical Writers	Technical Writers [27-3042]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-2022	Telecommunications Equipment Installers and Repairers, Except Line Installers	Telecommunications Equipment Installers and Repairers, Except Line Installers [49-2022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-9052	Telecommunications Line Installers and Repairers	Telecommunications Line Installers and Repairers [49-9052]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-9040	Telemarketers	Telemarketers [41-9040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-9041	Telemarketers	Telemarketers [41-9041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-2020	Telephone Operators	Telephone Operators [43-2020]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-2021	Telephone Operators	Telephone Operators [43-2021]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-4030	Television, Video, and Motion Picture Camera Operators and Editors	Television, Video, and Motion Picture Camera Operators and Editors [27-4030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-3070	Tellers	Tellers [43-3070]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-3071	Tellers	Tellers [43-3071]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-2053	Terrazzo Workers and Finishers	Terrazzo Workers and Finishers [47-2053]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6061	Textile Bleaching and Dyeing Machine Operators and Tenders	Textile Bleaching and Dyeing Machine Operators and Tenders [51-6061]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6062	Textile Cutting Machine Setters, Operators, and Tenders	Textile Cutting Machine Setters, Operators, and Tenders [51-6062]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6063	Textile Knitting and Weaving Machine Setters, Operators, and Tenders	Textile Knitting and Weaving Machine Setters, Operators, and Tenders [51-6063]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6060	Textile Machine Setters, Operators, and Tenders	Textile Machine Setters, Operators, and Tenders [51-6060]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6064	Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders	Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders [51-6064]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6000	Textile, Apparel, and Furnishings Workers	Textile, Apparel, and Furnishings Workers [51-6000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6099	Textile, Apparel, and Furnishings Workers, All Other	Textile, Apparel, and Furnishings Workers, All Other [51-6099]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-1120	Therapists	Therapists [29-1120]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-1129	Therapists, All Other	Therapists, All Other [29-1129]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
47-2044	Tile and Marble Setters	Tile and Marble Setters [47-2044]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-2093	Timing Device Assemblers, Adjusters, and Calibrators	Timing Device Assemblers, Adjusters, and Calibrators [51-2093]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-9197	Tire Builders	Tire Builders [51-9197]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-3093	Tire Repairers and Changers	Tire Repairers and Changers [49-3093]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
23-2093	Title Examiners, Abstractors, and Searchers	Title Examiners, Abstractors, and Searchers [23-2093]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4110	Tool and Die Makers	Tool and Die Makers [51-4110]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4111	Tool and Die Makers	Tool and Die Makers [51-4111]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-4194	Tool Grinders, Filers, and Sharpeners	Tool Grinders, Filers, and Sharpeners [51-4194]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-1000	Top Executives	Top Executives [11-1000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-6020	Tour and Travel Guides	Tour and Travel Guides [39-6020]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-6021	Tour Guides and Escorts	Tour Guides and Escorts [39-6021]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-6040	Traffic Technicians	Traffic Technicians [53-6040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-6041	Traffic Technicians	Traffic Technicians [53-6041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-3042	Training and Development Managers	Training and Development Managers [11-3042]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
13-1073	Training and Development Specialists	Training and Development Specialists [13-1073]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
33-3052	Transit and Railroad Police	Transit and Railroad Police [33-3052]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-0000	Transportation and Material Moving Occupations	Transportation and Material Moving Occupations [53-0000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-6030	Transportation Attendants	Transportation Attendants [39-6030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-6032	Transportation Attendants, Except Flight Attendants and Baggage Porters	Transportation Attendants, Except Flight Attendants and Baggage Porters [39-6032]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-6050	Transportation Inspectors	Transportation Inspectors [53-6050]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-6051	Transportation Inspectors	Transportation Inspectors [53-6051]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-6099	Transportation Workers, All Other	Transportation Workers, All Other [53-6099]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-3070	Transportation, Storage, and Distribution Managers	Transportation, Storage, and Distribution Managers [11-3070]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
11-3071	Transportation, Storage, and Distribution Managers	Transportation, Storage, and Distribution Managers [11-3071]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-6000	Transportation, Tourism, and Lodging Attendants	Transportation, Tourism, and Lodging Attendants [39-6000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-3040	Travel Agents	Travel Agents [41-3040]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
41-3041	Travel Agents	Travel Agents [41-3041]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-6022	Travel Guides	Travel Guides [39-6022]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
37-3013	Tree Trimmers and Pruners	Tree Trimmers and Pruners [37-3013]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3032	Truck Drivers, Heavy and Tractor-Trailer	Truck Drivers, Heavy and Tractor-Trailer [53-3032]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-3033	Truck Drivers, Light or Delivery Services	Truck Drivers, Light or Delivery Services [53-3033]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
27-2023	Umpires, Referees, and Other Sports Officials	Umpires, Referees, and Other Sports Officials [27-2023]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-6093	Upholsterers	Upholsterers [51-6093]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-3050	Urban and Regional Planners	Urban and Regional Planners [19-3050]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
19-3051	Urban and Regional Planners	Urban and Regional Planners [19-3051]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-3030	Ushers, Lobby Attendants, and Ticket Takers	Ushers, Lobby Attendants, and Ticket Takers [39-3030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
39-3031	Ushers, Lobby Attendants, and Ticket Takers	Ushers, Lobby Attendants, and Ticket Takers [39-3031]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-3000	Vehicle and Mobile Equipment Mechanics, Installers, and Repairers	Vehicle and Mobile Equipment Mechanics, Installers, and Repairers [49-3000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-1130	Veterinarians	Veterinarians [29-1130]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-1131	Veterinarians	Veterinarians [29-1131]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
31-9096	Veterinary Assistants and Laboratory Animal Caretakers	Veterinary Assistants and Laboratory Animal Caretakers [31-9096]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
29-2056	Veterinary Technologists and Technicians	Veterinary Technologists and Technicians [29-2056]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-2023	Vocational Education Teachers, Middle School	Vocational Education Teachers, Middle School [25-2023]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-1194	Vocational Education Teachers, Postsecondary	Vocational Education Teachers, Postsecondary [25-1194]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
25-2032	Vocational Education Teachers, Secondary School	Vocational Education Teachers, Secondary School [25-2032]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
35-3030	Waiters and Waitresses	Waiters and Waitresses [35-3030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
35-3031	Waiters and Waitresses	Waiters and Waitresses [35-3031]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
49-9064	Watch Repairers	Watch Repairers [49-9064]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-8030	Water and Liquid Waste Treatment Plant and System Operators	Water and Liquid Waste Treatment Plant and System Operators [51-8030]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
51-8031	Water and Liquid Waste Treatment Plant and System Operators	Water and Liquid Waste Treatment Plant and System Operators [51-8031]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
53-5000	Water Transportation Workers	Water Transportation Workers [53-5000]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
43-5110	Weighers, Measurers, Checkers, and Samplers, Recordkeeping	Weighers, Measurers, Checkers, and Samplers, Recordkeeping [43-5110]		2.16.840.1.113883.6.243	Occupation (SOC 2000)	PH_Occupation_SOC_2000	2000	SOC
