Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Animal	PHVS_Animal_CDC	2.16.840.1.114222.4.11.1074	5	Animal Keyword: Animal Type based on SNOMED domain (387961004)	Published	08/14/2010	Update based on July 31st, 2010 SNOMED version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
3706005	Anisakis simplex (organism)	Anisakis simplex		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418007006	Anisakis species (organism)	Anisakis species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82477002	Anisotremus davidsoni (organism)	Anisotremus davidsoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55114009	Anisotremus surinamensis (organism)	Anisotremus surinamensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1851006	Anisotremus virginicus (organism)	Anisotremus virginicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131443009	Ankina cattle breed (organism)	Ankina cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131427002	Ankole cattle breed (organism)	Ankole cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131428007	Ankole-Watusi cattle breed (organism)	Ankole-Watusi cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41826004	Anocentor (organism)	Anocentor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83691008	Anocentor nitens (organism)	Anocentor nitens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422986008	Anodorhynchus glaucus (organism)	Anodorhynchus glaucus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422904009	Anodorhynchus hyacinthinus (organism)	Anodorhynchus hyacinthinus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423102001	Anodorhynchus leari (organism)	Anodorhynchus leari		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68507003	Anolis (organism)	Anolis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21730003	Anolis carolinensis (organism)	Anolis carolinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56465004	Anolis equestris (organism)	Anolis equestris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54190007	Anopheles (organism)	Anopheles		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62932000	Anopheles aconitus (organism)	Anopheles aconitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45809001	Anopheles albimanus (organism)	Anopheles albimanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73165002	Anopheles albitarsus (organism)	Anopheles albitarsus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51559003	Anopheles annularis (organism)	Anopheles annularis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88364000	Anopheles annulipes (organism)	Anopheles annulipes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55738002	Anopheles aquasalis (organism)	Anopheles aquasalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85865006	Anopheles argyritarsis (organism)	Anopheles argyritarsis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19723006	Anopheles atroparvus (organism)	Anopheles atroparvus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38338007	Anopheles aztecus (organism)	Anopheles aztecus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36587004	Anopheles balabacensis (organism)	Anopheles balabacensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44338001	Anopheles bancrofti (organism)	Anopheles bancrofti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68145005	Anopheles barberi (organism)	Anopheles barberi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70975001	Anopheles barbirostris (organism)	Anopheles barbirostris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28863006	Anopheles bellator (organism)	Anopheles bellator		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66996001	Anopheles claviger (organism)	Anopheles claviger		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81369004	Anopheles crucians (organism)	Anopheles crucians		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
411006	Anopheles cruzii (organism)	Anopheles cruzii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77401003	Anopheles culicifacies (organism)	Anopheles culicifacies		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47794005	Anopheles darlingi (organism)	Anopheles darlingi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3600006	Anopheles d'thali (organism)	Anopheles d'thali		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73569002	Anopheles dureni (organism)	Anopheles dureni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1265003	Anopheles earlei (organism)	Anopheles earlei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25250009	Anopheles farauti (organism)	Anopheles farauti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63632008	Anopheles fluviatilis (organism)	Anopheles fluviatilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65217005	Anopheles freeborni (organism)	Anopheles freeborni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20477000	Anopheles funestus (organism)	Anopheles funestus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3065002	Anopheles gambiae (organism)	Anopheles gambiae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3536004	Anopheles grabhanii (organism)	Anopheles grabhanii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83885008	Anopheles hancocki (organism)	Anopheles hancocki		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73673005	Anopheles hargreavesi (organism)	Anopheles hargreavesi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51400008	Anopheles hyrcanus (organism)	Anopheles hyrcanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2540003	Anopheles hyrcanus sinensis (organism)	Anopheles hyrcanus sinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87793000	Anopheles jeyporiensis candidiensis (organism)	Anopheles jeyporiensis candidiensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112463009	Anopheles karwari (organism)	Anopheles karwari		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62179001	Anopheles koliensis (organism)	Anopheles koliensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43579007	Anopheles labranchiae (organism)	Anopheles labranchiae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85196004	Anopheles leucosphyrus (organism)	Anopheles leucosphyrus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65325005	Anopheles maculatus (organism)	Anopheles maculatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14199009	Anopheles maculipennis (organism)	Anopheles maculipennis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90301005	Anopheles maculipennis melanoon (organism)	Anopheles maculipennis melanoon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5211009	Anopheles maculipennis messeae (organism)	Anopheles maculipennis messeae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77013001	Anopheles maculipennis subalpinus (organism)	Anopheles maculipennis subalpinus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42806001	Anopheles mangyanus (organism)	Anopheles mangyanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22096001	Anopheles melas (organism)	Anopheles melas		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69182007	Anopheles merus (organism)	Anopheles merus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31257005	Anopheles minimus (organism)	Anopheles minimus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4883001	Anopheles minimus flavirostris (organism)	Anopheles minimus flavirostris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27105002	Anopheles moucheti (organism)	Anopheles moucheti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
864000	Anopheles multicolor (organism)	Anopheles multicolor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52238006	Anopheles nili (organism)	Anopheles nili		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23996005	Anopheles nunez-tovari (organism)	Anopheles nunez-tovari		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87514009	Anopheles occidentalis (organism)	Anopheles occidentalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3203001	Anopheles pattoni (organism)	Anopheles pattoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67225008	Anopheles pharoensis (organism)	Anopheles pharoensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112462004	Anopheles philippinensis (organism)	Anopheles philippinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49876004	Anopheles plumbeus (organism)	Anopheles plumbeus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73835009	Anopheles pretoriensis (organism)	Anopheles pretoriensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4431003	Anopheles pseudopunctipennis franciscanus (organism)	Anopheles pseudopunctipennis franciscanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52135001	Anopheles punctimacula (organism)	Anopheles punctimacula		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1288002	Anopheles punctipennis (organism)	Anopheles punctipennis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40029001	Anopheles punctulatus (organism)	Anopheles punctulatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66641009	Anopheles quadrimaculatus (organism)	Anopheles quadrimaculatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43087003	Anopheles rufipes (organism)	Anopheles rufipes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59947007	Anopheles sacharovi (organism)	Anopheles sacharovi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87748008	Anopheles sergentii (organism)	Anopheles sergentii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67813004	Anopheles sinensis (organism)	Anopheles sinensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90969001	Anopheles stephensi (organism)	Anopheles stephensi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32641001	Anopheles stephensi mysorensis (organism)	Anopheles stephensi mysorensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87935001	Anopheles subpictus (organism)	Anopheles subpictus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
689008	Anopheles sundaicus (organism)	Anopheles sundaicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56049009	Anopheles superpictus (organism)	Anopheles superpictus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18783001	Anopheles tesselatus (organism)	Anopheles tesselatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22862009	Anopheles umbrosus (organism)	Anopheles umbrosus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40868009	Anopheles varuna (organism)	Anopheles varuna		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67534002	Anopheles whartoni (organism)	Anopheles whartoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58858005	Anoplagonus inermis (organism)	Anoplagonus inermis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70058009	Anoplarchus insignis (organism)	Anoplarchus insignis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73552004	Anoplarchus purpurescens (organism)	Anoplarchus purpurescens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15320003	Anoplocephala (organism)	Anoplocephala		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60209000	Anoplocephala magna (organism)	Anoplocephala magna		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14672008	Anoplocephala perfoliata (organism)	Anoplocephala perfoliata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372365002	Anoplocephala species (organism)	Anoplocephala species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73053004	Anoplopoma fimbria (organism)	Anoplopoma fimbria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16615001	Anotopterus pharao (organism)	Anotopterus pharao		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422725000	Anous minutus (organism)	Anous minutus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424059005	Anser albifrons (organism)	Anser albifrons		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125104001	Anser anser (organism)	Anser anser		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70881005	Anser anser anser (organism)	Anser anser anser		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42237007	Anser cygnoides (organism)	Anser cygnoides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424104009	Anser erythropus (organism)	Anser erythropus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33162005	Anser indicus (organism)	Anser indicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423346003	Anseranas semipalmata (organism)	Anseranas semipalmata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277004	Antbird (organism)	Antbird		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42517007	Antennarius avalonis (organism)	Antennarius avalonis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12059009	Antennarius multiocellatus (organism)	Antennarius multiocellatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4990007	Antennarius ocellatus (organism)	Antennarius ocellatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25449006	Antennarius pauciradiatus (organism)	Antennarius pauciradiatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2025005	Antennarius radiosus (organism)	Antennarius radiosus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78419005	Antennarius scaber (organism)	Antennarius scaber		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3732004	Anthias gordensis (organism)	Anthias gordensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43156003	Anthias nicholsi (organism)	Anthias nicholsi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87908005	Anthias tenuis (organism)	Anthias tenuis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38028005	Anthrenus (organism)	Anthrenus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61739003	Anthrenus museorum (organism)	Anthrenus museorum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80844002	Anthrenus scrophulariae (organism)	Anthrenus scrophulariae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39920008	Anthrenus verbasci (organism)	Anthrenus verbasci		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81627006	Anthus campestris (organism)	Anthus campestris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424610005	Anthus hodgsoni (organism)	Anthus hodgsoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49150002	Anthus pratensis (organism)	Anthus pratensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25439008	Anthus spinoletta (organism)	Anthus spinoletta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86619003	Anthus spragueii (organism)	Anthus spragueii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422931007	Anthus trivialis (organism)	Anthus trivialis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90457002	Antidorcas marsupialis (organism)	Antidorcas marsupialis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63555001	Antigonia capros (organism)	Antigonia capros		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86360001	Antigonia combatia (organism)	Antigonia combatia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27996009	Antilocapra americana (organism)	Antilocapra americana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81127007	Antilope cervicapra (organism)	Antilope cervicapra		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15610000	Ant-pipit (organism)	Ant-pipit		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15854009	Antricola (organism)	Antricola		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62760006	Antricola coprophilus (organism)	Antricola coprophilus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72619008	Antricola marginatus (organism)	Antricola marginatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50341006	Antricola mexicanus (organism)	Antricola mexicanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
391948005	Antrozous pallidus (organism)	Antrozous pallidus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27414000	Ant-shrike (organism)	Ant-shrike		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88609001	Ant-thrush (organism)	Ant-thrush		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31391007	Ant-vireo (organism)	Ant-vireo		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
409909005	Antwerp bearded bantam (organism)	Antwerp bearded bantam		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48811006	Ant-wren (organism)	Ant-wren		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444845008	Aonyx capensis (organism)	Aonyx capensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445080004	Aonyx cinereus (organism)	Aonyx cinereus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133292005	Aosta Black Pied cattle breed (organism)	Aosta Black Pied cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133293000	Aosta Chestnut cattle breed (organism)	Aosta Chestnut cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133294006	Aosta Red Pied cattle breed (organism)	Aosta Red Pied cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85298006	Apapane (organism)	Apapane		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44881005	Apeltes quadracus (organism)	Apeltes quadracus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132811000	Apennine sheep breed (organism)	Apennine sheep breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64326001	Apetemon (organism)	Apetemon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44379000	Apetemon gracilis (organism)	Apetemon gracilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86079007	Aphanurus (organism)	Aphanurus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55954007	Aphelenchoides (organism)	Aphelenchoides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16699008	Aphelenchoides besseyi (organism)	Aphelenchoides besseyi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20034008	Aphelenchoides ritzema-bosi (organism)	Aphelenchoides ritzema-bosi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
396741006	Aphelocoma coerulescens (organism)	Aphelocoma coerulescens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85194001	Aphonopelma emilia (organism)	Aphonopelma emilia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420869005	Aphonopelma hentzi (organism)	Aphonopelma hentzi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27981005	Aphredoderus sayanus (organism)	Aphredoderus sayanus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424205004	Aphriza virgata (organism)	Aphriza virgata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6435005	Apis cerana (organism)	Apis cerana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68695005	Apis dorsata (organism)	Apis dorsata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19050009	Apis indica (organism)	Apis indica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46266008	Apis mellifera (organism)	Apis mellifera		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48085009	Apis mellifera scutellata (organism)	Apis mellifera scutellata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57437009	Aplodinotus grunniens (organism)	Aplodinotus grunniens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
392584007	Aplodontia rufa (organism)	Aplodontia rufa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422334008	Aplonis panayensis (organism)	Aplonis panayensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87071003	Apodichthys flavidus (organism)	Apodichthys flavidus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72561008	Apogon affinis (organism)	Apogon affinis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35553002	Apogon aurolineatus (organism)	Apogon aurolineatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58128002	Apogon binotatus (organism)	Apogon binotatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45728001	Apogon guadalupensis (organism)	Apogon guadalupensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4875007	Apogon lachneri (organism)	Apogon lachneri		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27611003	Apogon leptocaulus (organism)	Apogon leptocaulus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44951001	Apogon maculatus (organism)	Apogon maculatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82459007	Apogon phenax (organism)	Apogon phenax		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65849002	Apogon pillionatus (organism)	Apogon pillionatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58350009	Apogon planifrons (organism)	Apogon planifrons		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6597003	Apogon pseudomaculatus (organism)	Apogon pseudomaculatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
