Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Industry (SIC)	PHVS_Industry_SIC_1987	2.16.840.1.114222.4.11.945	1	Industry - SIC 1987	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
4961	Steam & Air-Conditioning Sup	Steam & Air-Conditioning Sup [4961]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3325	Steel Foundries, Nec	Steel Foundries, Nec [3325]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3324	Steel Investment Foundries	Steel Investment Foundries [3324]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3317	Steel Pipe and Tubes	Steel Pipe and Tubes [3317]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3493	Steel Springs, except Wire	Steel Springs, except Wire [3493]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3315	Steel Wire Draw & Steel Nails	Steel Wire Draw & Steel Nails [3315]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3691	Storage Batteries	Storage Batteries [3691]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3259	Structural Clay Products Nec	Structural Clay Products Nec [3259]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1791	Structural Steel Erection	Structural Steel Erection [1791]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2439	Structural Wood Members, Nec	Structural Wood Members, Nec [2439]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0133	Sugarcane and Sugar Beets	Sugarcane and Sugar Beets [0133]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6351	Surety Insurance	Surety Insurance [6351]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2843	Surf Active Agent, Fin Agents	Surf Active Agent, Fin Agents [2843]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3841	Surgical & Medical Instruments	Surgical & Medical Instruments [3841]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3842	Surgical Appliances & Supplies	Surgical Appliances & Supplies [3842]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8713	Surveying Services	Surveying Services [8713]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3613	Switchgear & Switchboard Appar	Switchgear & Switchboard Appar [3613]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2824	Syn Org Fibers,Except Cellulos	Syn Org Fibers,Except Cellulos [2824]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2822	Syn Rubber (Vulcan Elastomers)	Syn Rubber (Vulcan Elastomers) [2822]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3795	Tanks and Tank Components	Tanks and Tank Components [3795]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7291	Tax and Preparation Services	Tax and Preparation Services [7291]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4121	Taxicabs	Taxicabs [4121]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4822	Telegraph & Other Communicati	Telegraph & Other Communicati [4822]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4813	Telephone Com, except Radio	Telephone Com, except Radio [4813]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3661	Telephone/Telegraph Apparatus	Telephone/Telegraph Apparatus [3661]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4833	Television Broadcasting	Television Broadcasting [4833]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1743	Terrazzo,Tile,Marble, Mosaic	Terrazzo,Tile,Marble, Mosaic [1743]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2393	Textile Bags	Textile Bags [2393]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2299	Textile Goods, Nec	Textile Goods, Nec [2299]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3552	Textile Machinery	Textile Machinery [3552]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7922	Thea. Prod (exc Motion Picture	Thea. Prod (exc Motion Picture [7922]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2284	Thread Mills	Thread Mills [2284]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0811	Timber Tracts	Timber Tracts [0811]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2296	Tire Cord and Fabric	Tire Cord and Fabric [2296]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7534	Tire Retreading & Repair Shops	Tire Retreading & Repair Shops [7534]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3011	Tires and Inner Tubes	Tires and Inner Tubes [3011]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5014	Tires and Tubes	Tires and Tubes [5014]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6541	Title Abstract Offices	Title Abstract Offices [6541]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6361	Title Insurance	Title Insurance [6361]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0132	Tobacco	Tobacco [0132]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2131	Tobacco (Chew & Smok) & Snuff	Tobacco (Chew & Smok) & Snuff [2131]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5194	Tobacco and Tobacco Products	Tobacco and Tobacco Products [5194]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2141	Tobacco Stemming and Redrying	Tobacco Stemming and Redrying [2141]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5993	Tobacco Stores and Stands	Tobacco Stores and Stands [5993]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7532	Top & Body Repair & Paint Shop	Top & Body Repair & Paint Shop [7532]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4725	Tour Operators	Tour Operators [4725]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4492	Towing and Tugboat Service	Towing and Tugboat Service [4492]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5092	Toys & Hobby Goods & Supplies	Toys & Hobby Goods & Supplies [5092]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5088	Trans Equip & Supp, exc Motor	Trans Equip & Supp, exc Motor [5088]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3612	Transformers	Transformers [3612]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3799	Transportation Equipment, Nec	Transportation Equipment, Nec [3799]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4789	Transportation Services, Nec	Transportation Services, Nec [4789]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4724	Travel Agencies	Travel Agencies [4724]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3792	Travel Trailers and Campers	Travel Trailers and Campers [3792]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0173	Tree Nuts	Tree Nuts [0173]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3713	Truck & Bus Bodies	Truck & Bus Bodies [3713]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7513	Truck Rent & Lease, No Drivers	Truck Rent & Lease, No Drivers [7513]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3715	Truck Trailers	Truck Trailers [3715]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4231	Trucking Terminal Facilities	Trucking Terminal Facilities [4231]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4213	Trucking, except Local	Trucking, except Local [4213]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
6733	Trusts,Exc Educat,Relig & Char	Trusts,Exc Educat,Relig & Char [6733]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3511	Turbines & Turbine Generator	Turbines & Turbine Generator [3511]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0253	Turkey and Turkey Eggs	Turkey and Turkey Eggs [0253]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2791	Typesetting	Typesetting [2791]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4311	United States Postal Service	United States Postal Service [4311]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3082	Unsupported Plastics Prof Shap	Unsupported Plastics Prof Shap [3082]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3081	Unsupported Plstics Film/Sheet	Unsupported Plstics Film/Sheet [3081]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1094	Uranium-Radium-Vanadium Ores	Uranium-Radium-Vanadium Ores [1094]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5932	Used Merchandise Stores	Used Merchandise Stores [5932]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7519	Utility Trailer & RV Rental	Utility Trailer & RV Rental [7519]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3494	Valves and Pipe Fittings, Nec	Valves and Pipe Fittings, Nec [3494]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5331	Variety Stores	Variety Stores [5331]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2076	Veg. Oil Mills, except Corn	Veg. Oil Mills, except Corn [2076]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0161	Vegetables and Melons	Vegetables and Melons [0161]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3647	Vehicular Lighting Equipment	Vehicular Lighting Equipment [3647]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0742	Vet Serv for Animal Specialty	Vet Serv for Animal Specialty [0742]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0741	Vet Services for Livestock	Vet Services for Livestock [0741]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7841	Video Tape Rental	Video Tape Rental [7841]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3262	Vit China Table & Ktchn Articl	Vit China Table & Ktchn Articl [3262]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3261	Vitreous China Plumbing Fixtur	Vitreous China Plumbing Fixtur [3261]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
8249	Vocational Schools, Nec	Vocational Schools, Nec [8249]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2258	Warp Knit Fabric Mills	Warp Knit Fabric Mills [2258]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7631	Watch, Clock & Jewelry Repair	Watch, Clock & Jewelry Repair [7631]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3873	Watches, Clocks & Watchcases	Watches, Clocks & Watchcases [3873]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4489	Water Passenger Transportation	Water Passenger Transportation [4489]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4941	Water Supply	Water Supply [4941]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4449	Water Transp of Freight, Nec	Water Transp of Freight, Nec [4449]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
4499	Water Transportation Serivces	Water Transportation Serivces [4499]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1781	Water Well Drilling	Water Well Drilling [1781]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3548	Welding Apparatus	Welding Apparatus [3548]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
7692	Welding Repair	Welding Repair [7692]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2046	Wet Corn Milling	Wet Corn Milling [2046]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
0111	Wheat	Wheat [0111]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5182	Wine & Dist Alcoholic Beverage	Wine & Dist Alcoholic Beverage [5182]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2084	Wines, Brandy & Brandy Spirit	Wines, Brandy & Brandy Spirit [2084]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3495	Wire Springs	Wire Springs [3495]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2331	Women, Mis, Jr' Blses, Waists	Women, Mis, Jr' Blses, Waists [2331]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2337	Women, Mis', Jrs' Suits, Shirt	Women, Mis', Jrs' Suits, Shirt [2337]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5632	Women's Access & Spec Stores	Women's Access & Spec Stores [5632]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5621	Women's Clothing Stores	Women's Clothing Stores [5621]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3144	Women's Footwear,except Athlet	Women's Footwear,except Athlet [3144]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2251	Women's Full/Knee Length Hosry	Women's Full/Knee Length Hosry [2251]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3171	Women's Handbags and Purses	Women's Handbags and Purses [3171]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
5137	Women's, Child & Inf Clothing	Women's, Child & Inf Clothing [5137]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2339	Women's, Miss' & Jr' Outerwear	Women's, Miss' & Jr' Outerwear [2339]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2335	Women's, Misses' & Jrs' Dress	Women's, Misses' & Jrs' Dress [2335]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2341	Womens,Mis',Chld's,Inf Underwe	Womens,Mis',Chld's,Inf Underwe [2341]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2449	Wood Containers Nec	Wood Containers Nec [2449]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2511	Wood Household Furn, Exc Uphol	Wood Household Furn, Exc Uphol [2511]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2512	Wood Household Furn, Upholster	Wood Household Furn, Upholster [2512]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2434	Wood Kitchen Cabinets	Wood Kitchen Cabinets [2434]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2521	Wood Office Furniture	Wood Office Furniture [2521]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2448	Wood Pallets and Skids	Wood Pallets and Skids [2448]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2541	Wood Parti,Shelf,Lock,Etc	Wood Parti,Shelf,Lock,Etc [2541]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2491	Wood Preserving	Wood Preserving [2491]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2499	Wood Products, Nec	Wood Products, Nec [2499]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2517	Wood TV, Radio, Phono Cabinet	Wood TV, Radio, Phono Cabinet [2517]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3553	Woodworking Machinery	Woodworking Machinery [3553]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
1795	Wrecking and Demoltion Work	Wrecking and Demoltion Work [1795]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
3844	X-ray Apparatus and Tubes	X-ray Apparatus and Tubes [3844]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2281	Yarn Spin Mills:Cotton, Mm Fib	Yarn Spin Mills:Cotton, Mm Fib [2281]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
2282	Yarn Text, Throw, Twist & Wind	Yarn Text, Throw, Twist & Wind [2282]		2.16.840.1.113883.6.232	Industry (SIC)	PH_Industry_SIC_1987	1987	SIC
