Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
STORET Chemicals (EPA)	PHVS_STORET_EPA	2.16.840.1.114222.4.11.3056	1	STORET (short for STOrage and RETrieval) is a repository for water quality, biological, and physical data and is used by state environmental agencies, EPA and other federal agencies, universities, private citizens, and many others	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
1860071	Crustipellis tribranchiata	Crustipellis tribranchiata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278862	Cryniphilus	Cryniphilus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1913037	Cryoturris	Cryoturris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1913045	Cryoturris cerinella	Cryoturris cerinella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884949	Cryphocricos	Cryphocricos		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936509	Cryptocelidae	Cryptocelidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936517	Cryptocelis	Cryptocelis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1936525	Cryptocelis occidentalis	Cryptocelis occidentalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883644	Cryptochia	Cryptochia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890029	Cryptochiridae	Cryptochiridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878073	Cryptochironomus	Cryptochironomus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17292608	Cryptochironomus abbreviatus	Cryptochironomus abbreviatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289745	Cryptochironomus alatus	Cryptochironomus alatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916105	Cryptochironomus argus	Cryptochironomus argus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878081	Cryptochironomus blarina	Cryptochironomus blarina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878099	Cryptochironomus digitatus	Cryptochironomus digitatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288135	Cryptochironomus farinalis	Cryptochironomus farinalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878107	Cryptochironomus fulvus	Cryptochironomus fulvus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289224	Cryptochironomus mallochi	Cryptochironomus mallochi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289000	Cryptochironomus obtusilobus	Cryptochironomus obtusilobus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878115	Cryptochironomus parafulvus	Cryptochironomus parafulvus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17292616	Cryptochironomus parvilamellatus	Cryptochironomus parvilamellatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17285834	Cryptochironomus pectinatellae	Cryptochironomus pectinatellae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878123	Cryptochironomus psittacinus	Cryptochironomus psittacinus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289018	Cryptochironomus stylifera	Cryptochironomus stylifera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281080	Cryptochironomus sublettei	Cryptochironomus sublettei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1913250	Cryptoconchus	Cryptoconchus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1913268	Cryptoconchus floridanus	Cryptoconchus floridanus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52454881	Cryptocope	Cryptocope		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1922038	Cryptolabis	Cryptolabis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1857929	Cryptomonadaceae	Cryptomonadaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1857911	Cryptomonadales	Cryptomonadales		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852334	Cryptomonas	Cryptomonas		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852342	Cryptomonas acuta	Cryptomonas acuta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852359	Cryptomonas erosa	Cryptomonas erosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852367	Cryptomonas irregularis	Cryptomonas irregularis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852375	Cryptomonas ovata	Cryptomonas ovata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852383	Cryptomonas pusilla	Cryptomonas pusilla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852391	Cryptomonas stigmatica	Cryptomonas stigmatica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945310	Cryptomya	Cryptomya		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945328	Cryptomya californica	Cryptomya californica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1857903	Cryptophyceae	Cryptophyceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1857895	Cryptophycophyta	Cryptophycophyta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875012	Cryptopleurum	Cryptopleurum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852425	Cryptosporidiidae	Cryptosporidiidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
761684	Cryptosporidium	Cryptosporidium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852433	Cryptosporidium parvum	Cryptosporidium parvum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884493	Cryptostemma	Cryptostemma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17283201	Cryptostemmatidae	Cryptostemmatidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897404	Cryptosula	Cryptosula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897412	Cryptosula pallasiana	Cryptosula pallasiana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897396	Cryptosulidae	Cryptosulidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878131	Cryptotendipes	Cryptotendipes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1878149	Cryptotendipes casuarius	Cryptotendipes casuarius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962232	Cryptotendipes emorsus	Cryptotendipes emorsus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916113	Cryptotendipes pseudotener	Cryptotendipes pseudotener		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958016	Cryptotrema	Cryptotrema		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958024	Cryptotrema corallinum	Cryptotrema corallinum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52451572	Crystallaria	Crystallaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17283979	Crytochironomus blarina	Crytochironomus blarina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17287582	Crytochironomus digitatus	Crytochironomus digitatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1856798	Ctenocladaceae	Ctenocladaceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1856780	Ctenocladales	Ctenocladales		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290123	Ctenoconcha	Ctenoconcha		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862440	Ctenodrilidae	Ctenodrilidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862457	Ctenodrilus	Ctenodrilus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862465	Ctenodrilus serratus	Ctenodrilus serratus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17291881	Ctenoides	Ctenoides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1961093	Ctenopharyngodon idella	Ctenopharyngodon idella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902105	Ctenophora	Ctenophora		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1897511	Ctenostomata	Ctenostomata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1946953	Cubanomysis	Cubanomysis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902519	Cucumaria	Cucumaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1971373	Cucumaria frondosa	Cucumaria frondosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452943	Cucumaria miniata	Cucumaria miniata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1953777	Cucumaria piperata	Cucumaria piperata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902527	Cucumaria pulcherrima	Cucumaria pulcherrima		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960327	Cucumaria salma	Cucumaria salma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1902501	Cucumariidae	Cucumariidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1898485	Culaea	Culaea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1898493	Culaea inconstans	Culaea inconstans		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877448	Culex	Culex		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17285073	Culex brehmei	Culex brehmei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278110	Culex consobrinus	Culex consobrinus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17287277	Culex deceptor	Culex deceptor		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282195	Culex degustator	Culex degustator		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281999	Culex egberti	Culex egberti		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877455	Culex erraticus	Culex erraticus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282203	Culex homoepas	Culex homoepas		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275850	Culex hyemalis	Culex hyemalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17291907	Culex kelloggii	Culex kelloggii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282005	Culex peribleptus	Culex peribleptus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877463	Culex pilosus	Culex pilosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877471	Culex pipiens	Culex pipiens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282724	Culex pose	Culex pose		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275868	Culex punctipennis	Culex punctipennis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281544	Culex pungens	Culex pungens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877489	Culex quinquefasciatus	Culex quinquefasciatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877497	Culex restuans	Culex restuans		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877505	Culex salinarius	Culex salinarius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17276767	Culex sollicitans	Culex sollicitans		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17283011	Culex sylvestris	Culex sylvestris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877513	Culex tarsalis	Culex tarsalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17284506	Culex titillans	Culex titillans		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17284886	Culex vexans	Culex vexans		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17290495	Culex willistoni	Culex willistoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877356	Culicidae	Culicidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1876176	Culicoides	Culicoides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916121	Culicoides sanguisuga	Culicoides sanguisuga		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1877521	Culiseta	Culiseta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883909	Culoptila	Culoptila		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888171	Cultus	Cultus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888189	Cultus aestivalis	Cultus aestivalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1922046	Cultus decisus	Cultus decisus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894609	Cumacea	Cumacea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943570	Cumanotidae	Cumanotidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943588	Cumanotus	Cumanotus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1904986	Cumberlandia	Cumberlandia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1904994	Cumberlandia monodonta	Cumberlandia monodonta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894864	Cumella	Cumella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894872	Cumella tripunctata	Cumella tripunctata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452950	Cumella vulgaris	Cumella vulgaris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907021	Cumingia	Cumingia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945070	Cumingia californica	Cumingia californica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907039	Cumingia coarctata	Cumingia coarctata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1922053	Cumingia tellinoides	Cumingia tellinoides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914431	Cura	Cura		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1914449	Cura foremanii	Cura foremanii		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873835	Curculionidae	Curculionidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
962340	Curium, isotope of mass 244	Curium, isotope of mass 244		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52457132	Current direction	Current direction		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52457124	Current speed	Current speed		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1904663	Cuspidaria	Cuspidaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968874	Cuspidaria arctica	Cuspidaria arctica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968858	Cuspidaria glacialis	Cuspidaria glacialis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945583	Cuspidaria parapodema	Cuspidaria parapodema		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968866	Cuspidaria pellucida	Cuspidaria pellucida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1904630	Cuspidariidae	Cuspidariidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965276	Cuspidella grandis	Cuspidella grandis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943604	Cuthona	Cuthona		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968106	Cuthona concinna	Cuthona concinna		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52454899	Cuthona rolleri	Cuthona rolleri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968114	Cuthona stimpsoni	Cuthona stimpsoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943596	Cuthonidae	Cuthonidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1965672	Cyanea capillata	Cyanea capillata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5240148	Cyanic acid	Cyanic acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
2444	Cyanide	Cyanide		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
966879	Cyanides amenable to chlorination (HCN & CN)	Cyanides amenable to chlorination (HCN & CN)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1922061	Cyanocitta cristata	Cyanocitta cristata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
49072	Cyanogen chloride ((CN)Cl)	Cyanogen chloride ((CN)Cl)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852656	Cyanophyceae	Cyanophyceae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1852649	Cyanophycota	Cyanophycota		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17280991	Cyanophyta	Cyanophyta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945534	Cyathodonta	Cyathodonta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52454907	Cyathodonta pedroana	Cyathodonta pedroana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1945542	Cyathodonta undulata	Cyathodonta undulata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894971	Cyathura	Cyathura		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894989	Cyathura burbancki	Cyathura burbancki		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894997	Cyathura carinata	Cyathura carinata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947407	Cyathura munda	Cyathura munda		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1895002	Cyathura polita	Cyathura polita		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1872613	Cybister	Cybister		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1872621	Cybister fimbriolatus	Cybister fimbriolatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1872639	Cybister fimbriolatus crotchi	Cybister fimbriolatus crotchi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894625	Cyclaspis	Cyclaspis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947191	Cyclaspis nubila	Cyclaspis nubila		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894633	Cyclaspis pustulata	Cyclaspis pustulata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894641	Cyclaspis unicornis	Cyclaspis unicornis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894658	Cyclaspis varians	Cyclaspis varians		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899913	Cycleptus	Cycleptus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1899921	Cycleptus elongatus	Cycleptus elongatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907567	Cyclinella	Cyclinella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1907575	Cyclinella tenuis	Cyclinella tenuis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
964262	Cyclo[L-arginyl-(2S,3S,4E,6E,8S,9S)-3-amino-9-methoxy-2,6,8-trimethyl-10-phenyl-4,6-decadienoyl-D-.gamma.-glutamyl-(2Z)-2-(methylamino)-2-butenoyl-(3S)-3-methyl-D-.beta.-aspartyl]	Cyclo[L-arginyl-(2S,3S,4E,6E,8S,9S)-3-amino-9-methoxy-2,6,8-trimethyl-10-phenyl-4,6-decadienoyl-D-.gamma.-glutamyl-(2Z)-2-(methylamino)-2-butenoyl-(3S)-3-methyl-D-.beta.-aspartyl]		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
963504	Cyclobutane, 1,1-dimethyl-2-octyl-	Cyclobutane, 1,1-dimethyl-2-octyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1944685	Cyclocardia	Cyclocardia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1944719	Cyclocardia barbarensis	Cyclocardia barbarensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1922079	Cyclocardia borealis	Cyclocardia borealis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1944701	Cyclocardia crassidens	Cyclocardia crassidens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1968569	Cyclocardia novangliae	Cyclocardia novangliae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1944693	Cyclocardia ventricosa	Cyclocardia ventricosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962778	Cyclocypria	Cyclocypria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
41137	Cyclododecane	Cyclododecane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950971	Cyclodorippidae	Cyclodorippidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
25486	Cyclohexanamine	Cyclohexanamine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27003	Cyclohexane	Cyclohexane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
59220	Cyclohexane, 1,2,3,4,5,6-hexachloro-	Cyclohexane, 1,2,3,4,5,6-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
42200	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.alpha.,4.beta.,5.alpha.,6.beta.)-	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.alpha.,4.beta.,5.alpha.,6.beta.)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
2923	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.alpha.,6.beta.)-	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.alpha.,6.beta.)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
42184	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.beta.,6.beta.)-	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.beta.,6.beta.)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
42192	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.beta.,3.alpha.,4.beta.,5.alpha.,6.beta.)-	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.beta.,3.alpha.,4.beta.,5.alpha.,6.beta.)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52450509	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.beta.,3.alpha.,4.beta.,5.alpha.,6.beta.)-, and 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.alpha.,6.beta.)cyclohexane, total	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.beta.,3.alpha.,4.beta.,5.alpha.,6.beta.)-, and 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.alpha.,6.beta.)cyclohexane, total		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
71324	Cyclohexane, 1,2-dichloro-, (1R,2R)-rel-	Cyclohexane, 1,2-dichloro-, (1R,2R)-rel-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
